  1.7100000e+02	  1.3503999e+02	  1.0400000e+02	 -9.2242564e-10	  3.1335541e-09	 -1.0765068e-11	  2.5856954e-11	  0.0000000e+00	 -7.8837640e-12
  1.7200000e+02	  1.3481000e+02	  1.0600000e+02	 -9.9266950e-10	  3.1800189e-09	 -1.0988418e-11	  2.6394329e-11	  0.0000000e+00	 -8.0447793e-12
  1.7300000e+02	  1.3458000e+02	  1.0800000e+02	 -1.0648693e-09	  3.2273986e-09	 -1.1217739e-11	  2.6945975e-11	  0.0000000e+00	 -8.2088234e-12
  1.7400000e+02	  1.3435001e+02	  1.1000000e+02	 -1.1390755e-09	  3.2757184e-09	 -1.1453593e-11	  2.7513289e-11	  0.0000000e+00	 -8.3761904e-12
  1.7500000e+02	  1.3412000e+02	  1.1200000e+02	 -1.2153402e-09	  3.3250063e-09	 -1.1696557e-11	  2.8097698e-11	  0.0000000e+00	 -8.5470971e-12
  1.7600000e+02	  1.3389000e+02	  1.1400000e+02	 -1.2937188e-09	  3.3752947e-09	 -1.1947250e-11	  2.8700644e-11	  0.0000000e+00	 -8.7218600e-12
  1.7700000e+02	  1.3366000e+02	  1.1600000e+02	 -1.3742688e-09	  3.4266170e-09	 -1.2206403e-11	  2.9323866e-11	  0.0000000e+00	 -8.9009520e-12
  1.7800000e+02	  1.3342999e+02	  1.1800000e+02	 -1.4570510e-09	  3.4790106e-09	 -1.2474763e-11	  2.9969253e-11	  0.0000000e+00	 -9.0847729e-12
  1.7900000e+02	  1.3320000e+02	  1.2000000e+02	 -1.5421311e-09	  3.5325181e-09	 -1.2753100e-11	  3.0638631e-11	  0.0000000e+00	 -9.2737510e-12
  1.8000000e+02	  1.3297000e+02	  1.2200000e+02	 -1.6295786e-09	  3.5871834e-09	 -1.3042276e-11	  3.1334036e-11	  0.0000000e+00	 -9.4684954e-12
  1.8100000e+02	  1.3274001e+02	  1.2400000e+02	 -1.7194686e-09	  3.6430561e-09	 -1.3343214e-11	  3.2057780e-11	  0.0000000e+00	 -9.6696453e-12
  1.8200000e+02	  1.3250999e+02	  1.2600000e+02	 -1.8118821e-09	  3.7001888e-09	 -1.3656845e-11	  3.2812145e-11	  0.0000000e+00	 -9.8777635e-12
  1.8300000e+02	  1.3228000e+02	  1.2800000e+02	 -1.9069077e-09	  3.7586401e-09	 -1.3984113e-11	  3.3599398e-11	  0.0000000e+00	 -1.0093489e-11
  1.8400000e+02	  1.3205000e+02	  1.3000000e+02	 -2.0046420e-09	  3.8184718e-09	 -1.4326046e-11	  3.4421983e-11	  0.0000000e+00	 -1.0317658e-11
  1.8500000e+02	  1.3182001e+02	  1.3200000e+02	 -2.1051900e-09	  3.8797494e-09	 -1.4683700e-11	  3.5282551e-11	  0.0000000e+00	 -1.0551125e-11
  1.8600000e+02	  1.3159000e+02	  1.3400000e+02	 -2.2086672e-09	  3.9425436e-09	 -1.5058109e-11	  3.6183671e-11	  0.0000000e+00	 -1.0794665e-11
  1.8700000e+02	  1.3136000e+02	  1.3600000e+02	 -2.3152014e-09	  4.0069317e-09	 -1.5450278e-11	  3.7127752e-11	  0.0000000e+00	 -1.1049142e-11
  1.8800000e+02	  1.3113000e+02	  1.3800000e+02	 -2.4249320e-09	  4.0729913e-09	 -1.5861285e-11	  3.8117409e-11	  0.0000000e+00	 -1.1315629e-11
  1.8900000e+02	  1.3089999e+02	  1.4000000e+02	 -2.5380138e-09	  4.1408059e-09	 -1.6292115e-11	  3.9155183e-11	  0.0000000e+00	 -1.1595090e-11
  1.9000000e+02	  1.3067000e+02	  1.4200000e+02	 -2.6546176e-09	  4.2104644e-09	 -1.6743653e-11	  4.0243232e-11	  0.0000000e+00	 -1.1888507e-11
  1.9100000e+02	  1.3044000e+02	  1.4400000e+02	 -2.7749314e-09	  4.2820552e-09	 -1.7216766e-11	  4.1383653e-11	  0.0000000e+00	 -1.2197082e-11
  1.9200000e+02	  1.3021001e+02	  1.4600000e+02	 -2.8991631e-09	  4.3556714e-09	 -1.7712214e-11	  4.2578458e-11	  0.0000000e+00	 -1.2522026e-11
  1.9300000e+02	  1.2998000e+02	  1.4800000e+02	 -3.0275420e-09	  4.4314072e-09	 -1.8230552e-11	  4.3829142e-11	  0.0000000e+00	 -1.2864399e-11
  1.9400000e+02	  1.2776667e+02	  1.5000000e+02	 -3.1227279e-09	  4.3971378e-09	 -1.8707595e-11	  4.4232406e-11	  0.0000000e+00	 -1.0791533e-11
  1.9500000e+02	  1.2578333e+02	  1.5000000e+02	 -3.0861549e-09	  4.2777986e-09	 -1.8128719e-11	  4.2454370e-11	  0.0000000e+00	 -6.7498203e-12
  1.9600000e+02	  1.2380000e+02	  1.5000000e+02	 -3.0508553e-09	  4.1518837e-09	 -1.7432774e-11	  4.0522644e-11	  0.0000000e+00	 -3.0126062e-12
  1.9700000e+02	  1.2181667e+02	  1.5000000e+02	 -3.0170408e-09	  4.0199484e-09	 -1.6639540e-11	  3.8463739e-11	  0.0000000e+00	  4.1207695e-13
  1.9800000e+02	  1.1983334e+02	  1.5000000e+02	 -2.9848857e-09	  3.8825569e-09	 -1.5767268e-11	  3.6302381e-11	  0.0000000e+00	  3.5221791e-12
  1.9900000e+02	  1.1785000e+02	  1.5000000e+02	 -2.9545291e-09	  3.7402712e-09	 -1.4832436e-11	  3.4061250e-11	  0.0000000e+00	  6.3205582e-12
  2.0000000e+02	  1.1586667e+02	  1.5000000e+02	 -2.9260800e-09	  3.5936487e-09	 -1.3849625e-11	  3.1760830e-11	  0.0000000e+00	  8.8139504e-12
  2.0100000e+02	  1.1388333e+02	  1.5000000e+02	 -2.8996205e-09	  3.4432328e-09	 -1.2831472e-11	  2.9419349e-11	  0.0000000e+00	  1.1011943e-11
  2.0200000e+02	  1.1190000e+02	  1.5000000e+02	 -2.8752098e-09	  3.2895551e-09	 -1.1788726e-11	  2.7052850e-11	  0.0000000e+00	  1.2926065e-11
